Date,FNZ.NZ,VOO,NZDUSD=X
2020-04-24,2.6700000762939453,250.139892578125,0.6005717515945435
2020-04-26,2.6700000762939453,250.139892578125,0.6021702289581299
2020-04-27,2.7339999675750732,253.75537109375,0.6024604439735413
2020-04-28,2.7339999675750732,252.58226013183594,0.607810378074646
2020-04-29,2.7300000190734863,259.0919494628906,0.6142000555992126
2020-04-30,2.691999912261963,256.83233642578125,0.6120288372039795
2020-05-01,2.691999912261963,249.83213806152344,0.6120288372039795
2020-05-03,2.674999952316284,249.83213806152344,0.6016412973403931
2020-05-04,2.6989998817443848,250.6206512451172,0.605029821395874
2020-05-05,2.7100000381469727,252.92835998535156,0.6053100228309631
2020-05-06,2.7249999046325684,251.22642517089844,0.6006998419761658
2020-05-07,2.742000102996826,254.19760131835938,0.6095698475837708
2020-05-08,2.742000102996826,258.4477233886719,0.6095698475837708
2020-05-10,2.765000104904175,258.4477233886719,0.6143185496330261
2020-05-11,2.7660000324249268,258.4862060546875,0.6077697277069092
2020-05-12,2.765000104904175,253.28416442871094,0.6069986820220947
2020-05-13,2.757999897003174,248.7936553955078,0.5999088287353516
2020-05-14,2.739000082015991,251.79371643066406,0.6013012528419495
2020-05-15,2.739000082015991,252.92835998535156,0.6013012528419495
2020-05-17,2.757999897003174,252.92835998535156,0.5936691164970398
2020-05-18,2.7730000019073486,260.6593017578125,0.6040598750114441
2020-05-19,2.7699999809265137,258.19769287109375,0.6086501479148865
2020-05-20,2.76200008392334,262.4093322753906,0.614809513092041
2020-05-21,2.7300000190734863,260.52471923828125,0.6123398542404175
2020-05-22,2.7300000190734863,261.1112365722656,0.6123398542404175
2020-05-24,2.7669999599456787,261.1112365722656,0.6105006337165833
2020-05-25,2.7990000247955322,261.1112365722656,0.6106609106063843
2020-05-26,2.8299999237060547,264.46710205078125,0.6198398470878601
2020-05-27,2.7869999408721924,268.3229675292969,0.618739128112793
2020-05-28,2.7709999084472656,267.7940673828125,0.6199781894683838
2020-05-29,2.7709999084472656,268.99603271484375,0.6199781894683838
2020-05-31,2.7709999084472656,268.99603271484375,0.6199012994766235
2020-06-01,2.805999994277954,270.169189453125,0.6281801462173462
2020-06-02,2.8480000495910645,272.39031982421875,0.6385492086410522
2020-06-03,2.878000020980835,275.98651123046875,0.6428387761116028
2020-06-04,2.872999906539917,275.2846374511719,0.6463789939880371
2020-06-05,2.872999906539917,282.32318115234375,0.6463789939880371
2020-06-07,2.9549999237060547,282.32318115234375,0.6537613868713379
2020-06-08,2.9210000038146973,285.7463684082031,0.6567497253417969
2020-06-09,2.9100000858306885,283.71746826171875,0.6497303247451782
2020-06-10,2.8540000915527344,281.9482116699219,0.6510586142539978
2020-06-11,2.802999973297119,265.6978759765625,0.6413010954856873
2020-06-12,2.802999973297119,268.8998107910156,0.6413010954856873
2020-06-14,2.806999921798706,268.8998107910156,0.6417208313941956
2020-06-15,2.8299999237060547,271.3518371582031,0.6499203443527222
2020-06-16,2.890000104904175,276.65966796875,0.6460198760032654
2020-06-17,2.859999895095825,275.39044189453125,0.6446402072906494
2020-06-18,2.884000062942505,275.6403503417969,0.642937958240509
2020-06-19,2.884000062942505,274.0153503417969,0.642937958240509
2020-06-21,2.867000102996826,274.0153503417969,0.6402007341384888
2020-06-22,2.8529999256134033,275.8326721191406,0.649599552154541
2020-06-23,2.868000030517578,277.0827331542969,0.6500301957130432
2020-06-24,2.825000047683716,269.99609375,0.6404016613960266
2020-06-25,2.8259999752044678,272.8518371582031,0.6430785655975342
2020-06-26,2.8259999752044678,266.45751953125,0.6430785655975342
2020-06-28,2.815999984741211,266.45751953125,0.6419391632080078
2020-06-29,2.8480000495910645,270.3459777832031,0.6427395939826965
2020-06-30,2.8350000381469727,273.95123291015625,0.6451113224029541
2020-07-01,2.872999906539917,275.82635498046875,0.6479201316833496
2020-07-02,2.8889999389648438,277.21820068359375,0.65091872215271
2020-07-05,2.9100000858306885,277.21820068359375,0.6538383364677429
2020-07-06,2.9260001182556152,281.5194396972656,0.6558882594108582
2020-07-07,2.9100000858306885,278.60040283203125,0.6549388766288757
2020-07-08,2.867000102996826,280.6688232421875,0.6574016809463501
2020-07-09,2.828000068664551,279.2383117675781,0.6569395661354065
2020-07-10,2.828000068664551,282.0412902832031,0.6569395661354065
2020-07-12,2.8440001010894775,282.0412902832031,0.6574997901916504
2020-07-13,2.8440001010894775,279.4896240234375,0.6538383364677429
2020-07-14,2.875999927520752,283.23016357421875,0.654360294342041
2020-07-15,2.871999979019165,285.74322509765625,0.6573001742362976
2020-07-16,2.9000000953674316,284.9119567871094,0.6542105078697205
2020-07-17,2.9000000953674316,285.6658630371094,0.6542105078697205
2020-07-19,2.871999979019165,285.6658630371094,0.6562497615814209
2020-07-20,2.9149999618530273,288.0436706542969,0.6581414937973022
2020-07-21,2.924999952316284,288.64288330078125,0.6646903157234192
2020-07-22,2.9119999408721924,290.2860412597656,0.6657390594482422
2020-07-23,2.8910000324249268,286.8160705566406,0.663561224937439
2020-07-24,2.8910000324249268,284.9603271484375,0.663561224937439
2020-07-26,2.869999885559082,284.9603271484375,0.6644695401191711
2020-07-27,2.8959999084472656,287.0384216308594,0.6688382029533386
2020-07-28,2.8980000019073486,285.25994873046875,0.6660600900650024
2020-07-29,2.9070000648498535,288.7105712890625,0.6656593084335327
2020-07-30,2.9189999103546143,287.6570129394531,0.6696891784667969
2020-07-31,2.9189999103546143,290.0638122558594,0.6696891784667969
2020-08-02,2.9089999198913574,290.0638122558594,0.6637109518051147
2020-08-03,2.9170000553131104,291.8905029296875,0.6615402102470398
2020-08-04,2.9079999923706055,293.11810302734375,0.664548933506012
2020-08-05,2.9210000038146973,294.9448547363281,0.664818525314331
2020-08-06,2.9040000438690186,296.92633056640625,0.6684491634368896
2020-08-07,2.9040000438690186,297.0809020996094,0.6684491634368896
2020-08-09,2.9100000858306885,297.0809020996094,0.6601095795631409
2020-08-10,2.9200000762939453,298.02813720703125,0.6593479514122009
2020-08-11,2.871999979019165,295.6214599609375,0.6569395661354065
2020-08-12,2.875999927520752,299.67132568359375,0.6576480865478516
2020-08-13,2.8510000705718994,299.1590576171875,0.6547288298606873
2020-08-14,2.8510000705718994,299.1590576171875,0.6547288298606873
2020-08-16,2.8970000743865967,299.1590576171875,0.6543817520141602
2020-08-17,2.940000057220459,300.1256103515625,0.6554712057113647
2020-08-18,2.933000087738037,300.7538757324219,0.6610389947891235
2020-08-19,2.927000045776367,299.47796630859375,0.6561594009399414
2020-08-20,2.9670000076293945,300.4252014160156,0.6542105078697205
2020-08-21,2.9670000076293945,301.4980773925781,0.6542105078697205
2020-08-23,2.996999979019165,301.4980773925781,0.6538811326026917
2020-08-24,3.01200008392334,304.5621032714844,0.6529998183250427
2020-08-25,3.009000062942505,305.62530517578125,0.6552993655204773
2020-08-26,3.0260000228881836,308.74725341796875,0.6633411049842834
2020-08-27,3.0290000438690186,309.3658752441406,0.6645312905311584
2020-08-28,3.0290000438690186,311.3762512207031,0.6645312905311584
2020-08-30,3.0339999198913574,311.3762512207031,0.6745316982269287
2020-08-31,2.997999906539917,310.2840576171875,0.6732601523399353
2020-09-01,3.009000062942505,313.18377685546875,0.6768602132797241
2020-09-02,3.0399999618530273,317.74591064453125,0.6767502427101135
2020-09-03,3.0199999809265137,306.7464904785156,0.6689102053642273
2020-09-04,3.0199999809265137,304.2914733886719,0.6689102053642273
2020-09-06,3.0199999809265137,304.2914733886719,0.6712896227836609
2020-09-07,3.0360000133514404,304.2914733886719,0.6691021919250488
2020-09-08,3.007999897003174,295.9307861328125,0.6612619757652283
2020-09-09,3.0199999809265137,301.76873779296875,0.6682080030441284
2020-09-10,3.005000114440918,296.4913024902344,0.6646991968154907
2020-09-11,3.005000114440918,296.713623046875,0.6646991968154907
2020-09-13,3.0190000534057617,296.713623046875,0.6685296297073364
2020-09-14,3.0280001163482666,300.5702209472656,0.6699718832969666
2020-09-15,3.0250000953674316,302.11669921875,0.6710913777351379
2020-09-16,3.0329999923706055,300.8988037109375,0.6721695065498352
2020-09-17,3.009999990463257,298.269775390625,0.6762696504592896
2020-09-18,3.009999990463257,294.7998352050781,0.6762696504592896
2020-09-20,2.986999988555908,294.7998352050781,0.6758995056152344
2020-09-21,2.984999895095825,291.6006164550781,0.6666000485420227
2020-09-22,3.003000020980835,294.54852294921875,0.6632398962974548
2020-09-23,2.993000030517578,287.72467041015625,0.6545187830924988
2020-09-24,2.993000030517578,288.5172119140625,0.6549903750419617
2020-09-25,2.993000030517578,293.13739013671875,0.6549903750419617
2020-09-27,3.0280001163482666,293.13739013671875,0.6551792025566101
2020-09-28,3.0230000019073486,298.0475158691406,0.6568015217781067
2020-09-29,3.0369999408721924,296.34783935546875,0.6600921154022217
2020-09-30,3.055000066757202,298.6288757324219,0.6622779369354248
2020-10-01,3.066999912261963,300.5217590332031,0.6651412844657898
2020-10-02,3.066999912261963,297.7261962890625,0.6651412844657898
2020-10-04,3.0799999237060547,297.7261962890625,0.6639797687530518
2020-10-05,3.1059999465942383,302.92901611328125,0.6653802394866943
2020-10-06,3.122999906539917,298.6968994140625,0.6590003371238708
2020-10-07,3.184000015258789,303.8220520019531,0.6574103236198425
2020-10-08,3.181999921798706,306.5108337402344,0.6589394807815552
2020-10-09,3.181999921798706,309.23846435546875,0.6589394807815552
2020-10-11,3.203000068664551,309.23846435546875,0.6664400696754456
2020-10-12,3.2320001125335693,314.2276916503906,0.6649290323257446
2020-10-13,3.25,312.2184143066406,0.6655396819114685
2020-10-14,3.250999927520752,310.267333984375,0.665619432926178
2020-10-15,3.246000051498413,309.8985290527344,0.6598917841911316
2020-10-16,3.246000051498413,309.63641357421875,0.6598917841911316
2020-10-18,3.23799991607666,309.63641357421875,0.6617783308029175
2020-10-19,3.23799991607666,304.9577331542969,0.6593087911605835
2020-10-20,3.2300000190734863,306.161376953125,0.6580809354782104
2020-10-21,3.2260000705718994,305.6081237792969,0.6646196842193604
2020-10-22,3.246000051498413,307.28741455078125,0.667159914970398
2020-10-23,3.246000051498413,308.335693359375,0.667159914970398
2020-10-26,3.2130000591278076,302.6572265625,0.6684402823448181
2020-10-27,3.194999933242798,301.6574401855469,0.6678001284599304
2020-10-28,3.1500000953674316,291.2712097167969,0.6700795888900757
2020-10-29,3.1480000019073486,294.33856201171875,0.6649687886238098
2020-10-30,3.1480000019073486,291.0285339355469,0.6629716753959656
2020-11-01,3.13100004196167,291.0285339355469,0.6629716753959656
2020-11-02,3.1610000133514404,294.41619873046875,0.6598482728004456
2020-11-03,3.1700000762939453,299.60931396484375,0.6632398962974548
2020-11-04,3.184999942779541,306.35552978515625,0.6729022264480591
2020-11-05,3.2149999141693115,312.3543395996094,0.6700077652931213
2020-11-06,3.2149999141693115,312.31549072265625,0.6764892935752869
2020-11-08,3.259999990463257,312.31549072265625,0.6764892935752869
2020-11-09,3.3299999237060547,316.20794677734375,0.6797495484352112
2020-11-10,3.3399999141693115,315.80023193359375,0.6825193166732788
2020-11-11,3.3489999771118164,318.0231018066406,0.6828222870826721
2020-11-12,3.3499999046325684,315.0819396972656,0.6902502179145813
2020-11-13,3.3499999046325684,319.3626403808594,0.6839009523391724
2020-11-15,3.3529999256134033,319.3626403808594,0.6839009523391724
2020-11-16,3.3550000190734863,323.235595703125,0.6871482729911804
2020-11-17,3.3389999866485596,321.624267578125,0.690808117389679
2020-11-18,3.325000047683716,317.72216796875,0.6893000602722168
2020-11-19,3.299999952316284,319.052001953125,0.6922091841697693
2020-11-20,3.299999952316284,316.91650390625,0.6906601786613464
2020-11-22,3.316999912261963,316.91650390625,0.6906601786613464
2020-11-23,3.319999933242798,318.7899169921875,0.6946905255317688
2020-11-24,3.3529999256134033,323.9538879394531,0.6931111812591553
2020-11-25,3.3469998836517334,323.4200439453125,0.6979097723960876
2020-11-26,3.3299999237060547,323.4200439453125,0.7004076242446899
2020-11-27,3.3299999237060547,324.3421936035156,0.7003389596939087
2020-11-29,3.3450000286102295,324.3421936035156,0.7003389596939087
2020-11-30,3.3340001106262207,322.88616943359375,0.7035019993782043
2020-12-01,3.3299999237060547,326.4388427734375,0.7018824815750122
2020-12-02,3.321000099182129,327.1280212402344,0.7069985866546631
2020-12-03,3.3450000286102295,327.0309753417969,0.7071500420570374
2020-12-04,3.3450000286102295,329.8459167480469,0.7073386311531067
2020-12-06,3.3389999866485596,329.8459167480469,0.7073386311531067
2020-12-07,3.371999979019165,329.2344055175781,0.7041400671005249
2020-12-08,3.4179999828338623,330.1856994628906,0.7040518522262573
2020-12-09,3.4200000762939453,327.2542419433594,0.7040716409683228
2020-12-10,3.4140000343322754,327.09893798828125,0.7016411423683167
2020-12-11,3.4140000343322754,326.6815185546875,0.70940101146698
2020-12-13,3.4210000038146973,326.6815185546875,0.70940101146698
2020-12-14,3.4010000228881836,325.1866760253906,0.7098491191864014
2020-12-15,3.4000000953674316,329.6809387207031,0.7085816264152527
2020-12-16,3.4110000133514404,330.1856994628906,0.7086820602416992
2020-12-17,3.38100004196167,331.9814453125,0.7110403180122375
2020-12-18,3.38100004196167,330.6516418457031,0.7147911787033081
2020-12-20,3.374000072479248,330.6516418457031,0.7147911787033081
2020-12-21,3.4179999828338623,329.6323547363281,0.7104896903038025
2020-12-22,3.4579999446868896,328.9822998046875,0.7096678018569946
2020-12-23,3.490000009536743,329.2454528808594,0.7054275274276733
2020-12-24,3.490000009536743,330.5611877441406,0.709679901599884
2020-12-25,3.490000009536743,330.5611877441406,0.713749885559082
2020-12-28,3.555000066757202,333.4364318847656,0.7115614414215088
2020-12-29,3.5510001182556152,332.73468017578125,0.7107997536659241
2020-12-30,3.556999921798706,333.1830139160156,0.7148601412773132
2020-12-31,3.556999921798706,334.97637939453125,0.7215397357940674
2021-01-01,3.556999921798706,334.97637939453125,0.7181999087333679
2021-01-04,3.559999942779541,330.43450927734375,0.7198387980461121
2021-01-05,3.5810000896453857,332.60797119140625,0.7178286910057068
2021-01-06,3.6500000953674316,334.6254577636719,0.7256894111633301
2021-01-07,3.609999895095825,339.62542724609375,0.7305775880813599
2021-01-08,3.609999895095825,341.5357360839844,0.7265488505363464
2021-01-10,3.569999933242798,341.5357360839844,0.7265488505363464
2021-01-11,3.5299999713897705,339.30377197265625,0.7199320793151855
2021-01-12,3.5439999103546143,339.33306884765625,0.7174013257026672
2021-01-13,3.515000104904175,340.1809997558594,0.7229298949241638
2021-01-14,3.510999917984009,339.0309143066406,0.7190313339233398
2021-01-15,3.510999917984009,336.6137390136719,0.7217714786529541
2021-01-17,3.4779999256134033,336.6137390136719,0.7217714786529541
2021-01-18,3.4570000171661377,336.6137390136719,0.7122507095336914
2021-01-19,3.4839999675750732,339.2745666503906,0.7115817070007324
2021-01-20,3.5299999713897705,343.8846130371094,0.7128803133964539
2021-01-21,3.562999963760376,344.2062683105469,0.7186385989189148
2021-01-22,3.562999963760376,342.97821044921875,0.7216001749038696
2021-01-24,3.565999984741211,342.97821044921875,0.7216001749038696
2021-01-25,3.5810000896453857,344.3719482421875,0.7183701395988464
2021-01-26,3.563999891281128,343.8553466796875,0.719990074634552
2021-01-27,3.500999927520752,335.5123596191406,0.7236900925636292
2021-01-28,3.5179998874664307,338.3291320800781,0.7142704129219055
2021-01-29,3.5179998874664307,331.55535888671875,0.717442512512207
2021-01-31,3.51200008392334,331.55535888671875,0.717442512512207
2021-02-01,3.5,337.0036315917969,0.7163375020027161
2021-02-02,3.5190000534057617,341.8476257324219,0.7165479063987732
2021-02-03,3.497999906539917,342.1887512207031,0.7196678519248962
2021-02-04,3.5,346.01910400390625,0.7219695448875427
2021-02-05,3.5,347.4031066894531,0.7160297632217407
2021-02-08,3.494999885559082,349.9664001464844,0.7211625576019287
2021-02-09,3.4719998836517334,349.6837463378906,0.7226702570915222
2021-02-10,3.4579999446868896,349.5473327636719,0.7243799567222595
2021-02-11,3.4070000648498535,350.1126403808594,0.7218199968338013
2021-02-12,3.4070000648498535,351.896240234375,0.7231180667877197
2021-02-14,3.385999917984009,351.896240234375,0.7231180667877197
2021-02-15,3.4000000953674316,351.896240234375,0.7219487428665161
2021-02-16,3.4119999408721924,351.5648498535156,0.723358690738678
2021-02-17,3.4130001068115234,351.642822265625,0.718989908695221
2021-02-18,3.36299991607666,350.141845703125,0.719398558139801
2021-02-19,3.36299991607666,349.49859619140625,0.721870481967926
2021-02-21,3.3550000190734863,349.49859619140625,0.721870481967926
2021-02-22,3.3529999256134033,346.7500915527344,0.7312721014022827
2021-02-23,3.3340001106262207,347.1886901855469,0.7329819798469543
2021-02-24,3.309999942779541,351.02880859375,0.7338700890541077
2021-02-25,3.299999952316284,342.60784912109375,0.7445295453071594
2021-02-26,3.299999952316284,340.7267761230469,0.7365506291389465
2021-02-28,3.3369998931884766,340.7267761230469,0.7365506291389465
2021-03-01,3.369999885559082,349.04052734375,0.7271193265914917
2021-03-02,3.369999885559082,346.34075927734375,0.7274197936058044
2021-03-03,3.3529999256134033,341.7696838378906,0.7292988300323486
2021-03-04,3.3259999752044678,337.5591735839844,0.7231912612915039
2021-03-05,3.3259999752044678,343.7481689453125,0.7178286910057068
2021-03-07,3.319999933242798,343.7481689453125,0.7178286910057068
2021-03-08,3.322999954223633,342.0620422363281,0.7178596258163452
2021-03-09,3.3510000705718994,346.8475646972656,0.7132616639137268
2021-03-10,3.3499999046325684,348.9917907714844,0.7179575562477112
2021-03-11,3.38700008392334,352.6759338378906,0.7192174792289734
2021-03-12,3.38700008392334,353.1730041503906,0.7227522134780884
2021-03-14,3.427000045776367,353.1730041503906,0.7227522134780884
2021-03-15,3.4570000171661377,355.21978759765625,0.7187315821647644
2021-03-16,3.4260001182556152,354.82012939453125,0.720352053642273
2021-03-17,3.4010000228881836,355.97991943359375,0.7193002700805664
2021-03-18,3.4030001163482666,350.74615478515625,0.7251210808753967
2021-03-19,3.4030001163482666,350.1224060058594,0.7168099284172058
2021-03-21,3.388000011444092,350.1224060058594,0.7168099284172058
2021-03-22,3.372999906539917,352.890380859375,0.7152001261711121
2021-03-23,3.378000020980835,350.2978515625,0.7133176326751709
2021-03-24,3.369999885559082,348.3583068847656,0.6990220546722412
2021-03-25,3.3489999771118164,350.31732177734375,0.6969515085220337
2021-03-26,3.3489999771118164,356.0322570800781,0.6967815160751343
2021-03-28,3.3570001125335693,356.0322570800781,0.6994082927703857
2021-03-29,3.361999988555908,355.8170471191406,0.7009722590446472
2021-03-30,3.3959999084472656,354.9073791503906,0.6992420554161072
2021-03-31,3.380000114440918,356.3158874511719,0.6983581781387329
2021-04-01,3.380000114440918,360.09124755859375,0.7024997472763062
2021-04-04,3.380000114440918,360.09124755859375,0.7031112313270569
2021-04-05,3.3570001125335693,365.284912109375,0.7066688537597656
2021-04-06,3.384999990463257,365.0794982910156,0.7063693404197693
2021-04-07,3.4000000953674316,365.5392150878906,0.7013409733772278
2021-04-08,3.4049999713897705,367.31927490234375,0.7061498761177063
2021-04-09,3.4049999713897705,369.9601135253906,0.7061498761177063
2021-04-11,3.38100004196167,369.9601135253906,0.703982412815094
2021-04-12,3.4159998893737793,370.12640380859375,0.7032397985458374
2021-04-13,3.446000099182129,371.1338195800781,0.706119954586029
2021-04-14,3.428999900817871,369.94061279296875,0.7140001058578491
2021-04-15,3.441999912261963,373.91162109375,0.7175711989402771
2021-04-16,3.441999912261963,375.22222900390625,0.7175711989402771
2021-04-18,3.441999912261963,375.22222900390625,0.7127177715301514
2021-04-19,3.4200000762939453,373.3736572265625,0.7190881967544556
2021-04-20,3.38700008392334,370.6350402832031,0.7165479063987732
2021-04-21,3.3970000743865967,374.11700439453125,0.7204403877258301
2021-04-22,3.3959999084472656,370.68389892578125,0.7154299020767212
2021-04-23,3.3959999084472656,374.6353759765625,0.7154299020767212
2021-04-25,3.3959999084472656,374.6353759765625,0.7191709280014038
2021-04-26,3.4000000953674316,375.44720458984375,0.7230082750320435
2021-04-27,3.3970000743865967,375.329833984375,0.7204195857048035
2021-04-28,3.4070000648498535,375.15380859375,0.727300226688385
2021-04-29,3.4100000858306885,377.65765380859375,0.7247374653816223
2021-04-30,3.4100000858306885,375.16351318359375,0.7247374653816223
2021-05-02,3.430000066757202,375.16351318359375,0.7169898152351379
2021-05-03,3.4649999141693115,376.0145263671875,0.7198076248168945
2021-05-04,3.4649999141693115,373.72576904296875,0.7162697911262512
2021-05-05,3.444999933242798,373.79425048828125,0.7219278216362
2021-05-06,3.4509999752044678,376.8360595703125,0.7232906818389893
2021-05-07,3.4509999752044678,379.5257873535156,0.7232906818389893
2021-05-09,3.430999994277954,379.5257873535156,0.7296074628829956
2021-05-10,3.4100000858306885,375.8091125488281,0.7271299362182617
2021-05-11,3.4030001163482666,372.512939453125,0.7262691855430603
2021-05-12,3.361999988555908,364.5611572265625,0.7164093852043152
2021-05-13,3.361999988555908,368.89404296875,0.7182979583740234
2021-05-14,3.361999988555908,374.5571594238281,0.7182979583740234
2021-05-16,3.36899995803833,374.5571594238281,0.7243909239768982
2021-05-17,3.374000072479248,373.6573181152344,0.7219122052192688
2021-05-18,3.3450000286102295,370.42962646484375,0.7237984538078308
2021-05-19,3.359999895095825,369.4515686035156,0.7163118720054626
2021-05-20,3.384000062942505,373.39324951171875,0.7196574807167053
2021-05-21,3.384000062942505,373.1095886230469,0.7196574807167053
2021-05-23,3.372999906539917,373.1095886230469,0.7173189520835876
2021-05-24,3.367000102996826,376.875244140625,0.7214798927307129
2021-05-25,3.372999906539917,376.08294677734375,0.7224389910697937
2021-05-26,3.3580000400543213,376.7676086425781,0.7278285026550293
2021-05-27,3.3480000495910645,376.93389892578125,0.7284275889396667
2021-05-28,3.3480000495910645,377.66748046875,0.7284275889396667
2021-05-30,3.365000009536743,377.66748046875,0.7242912650108337
2021-05-31,3.390000104904175,377.66748046875,0.7277278900146484
2021-06-01,3.3910000324249268,377.3740234375,0.7253314852714539
2021-06-02,3.3919999599456787,378.0097961425781,0.7233482599258423
2021-06-03,3.4100000858306885,376.5719909667969,0.7148601412773132
2021-06-04,3.4100000858306885,379.9854736328125,0.7148601412773132
2021-06-06,3.4100000858306885,379.9854736328125,0.7209701538085938
2021-06-07,3.421999931335449,379.6627197265625,0.7225485444068909
2021-06-08,3.434999942779541,379.7214660644531,0.7190313339233398
2021-06-09,3.4189999103546143,379.1247863769531,0.7171800136566162
2021-06-10,3.4189999103546143,380.87554931640625,0.7189486026763916
2021-06-11,3.4189999103546143,381.5406188964844,0.7189486026763916
2021-06-13,3.433000087738037,381.5406188964844,0.7138981223106384
2021-06-14,3.447000026702881,382.4991760253906,0.7143775820732117
2021-06-15,3.436000108718872,381.6971740722656,0.7122507095336914
2021-06-16,3.4200000762939453,379.60406494140625,0.7071185111999512
2021-06-17,3.4240000247955322,379.46710205078125,0.7015377879142761
2021-06-18,3.4240000247955322,374.42999267578125,0.7015377879142761
2021-06-20,3.3889999389648438,374.42999267578125,0.6949077248573303
2021-06-21,3.4040000438690186,379.6725158691406,0.6986313462257385
2021-06-22,3.4140000343322754,381.6873474121094,0.7017987370491028
2021-06-23,3.4019999504089355,381.2765808105469,0.7045577764511108
2021-06-24,3.4240000247955322,383.4576721191406,0.7063194513320923
2021-06-25,3.4240000247955322,384.87591552734375,0.7063194513320923
2021-06-27,3.4100000858306885,384.87591552734375,0.70689857006073
2021-06-28,3.4110000133514404,385.677978515625,0.7048904895782471
2021-06-29,3.428999900817871,385.84771728515625,0.6989800930023193
2021-06-30,3.446000099182129,386.2010192871094,0.6996676325798035
2021-07-01,3.4539999961853027,388.3797302246094,0.6963691115379333
2021-07-02,3.4539999961853027,391.3337707519531,0.6963691115379333
2021-07-04,3.4839999675750732,391.3337707519531,0.7025876045227051
2021-07-05,3.486999988555908,391.3337707519531,0.7052086591720581
2021-07-06,3.4660000801086426,390.59771728515625,0.7017691731452942
2021-07-07,3.4800000190734863,391.94219970703125,0.7013409733772278
2021-07-08,3.4509999752044678,388.8213806152344,0.6949077248573303
2021-07-09,3.4509999752044678,392.9236145019531,0.6949077248573303
2021-07-11,3.4579999446868896,392.9236145019531,0.7006186246871948
2021-07-12,3.484999895095825,394.3466491699219,0.6986606121063232
2021-07-13,3.4649999141693115,393.011962890625,0.6944106817245483
2021-07-14,3.4579999446868896,393.5517272949219,0.7038784027099609
2021-07-15,3.453000068664551,392.28570556640625,0.7011492252349854
2021-07-16,3.453000068664551,389.2335510253906,0.7011492252349854
2021-07-18,3.4489998817443848,389.2335510253906,0.6994816660881042
2021-07-19,3.4230000972747803,383.4137878417969,0.693600058555603
2021-07-20,3.438999891281128,388.8311767578125,0.6923816800117493
2021-07-21,3.444999933242798,392.0992431640625,0.696097731590271
2021-07-22,3.438999891281128,392.93341064453125,0.69810950756073
2021-07-23,3.438999891281128,396.8590393066406,0.69810950756073
2021-07-25,3.430000066757202,396.8590393066406,0.6983678936958313
2021-07-26,3.4100000858306885,397.869873046875,0.7004797458648682
2021-07-27,3.4049999713897705,396.10333251953125,0.6963497400283813
2021-07-28,3.440999984741211,395.887451171875,0.6960588693618774
2021-07-29,3.424999952316284,397.5950927734375,0.7011098861694336
2021-07-30,3.424999952316284,395.65191650390625,0.7011098861694336
2021-08-01,3.437000036239624,395.65191650390625,0.6974901556968689
2021-08-02,3.431999921798706,394.84716796875,0.6987192630767822
2021-08-03,3.450000047683716,398.0367126464844,0.7045776844024658
2021-08-04,3.440000057220459,396.1328125,0.7044088840484619
2021-08-05,3.450000047683716,398.60595703125,0.7048507928848267
2021-08-06,3.450000047683716,399.2928771972656,0.7048507928848267
2021-08-08,3.433000087738037,399.2928771972656,0.6993300318717957
2021-08-09,3.436000108718872,398.91015625,0.6991980075836182
2021-08-10,3.4539999961853027,399.4106750488281,0.7006480693817139
2021-08-11,3.443000078201294,400.3724670410156,0.7041807174682617
2021-08-12,3.4570000171661377,401.5403747558594,0.7005204558372498
2021-08-13,3.4570000171661377,402.3352355957031,0.7005204558372498
2021-08-15,3.4679999351501465,402.3352355957031,0.703982412815094
2021-08-16,3.424999952316284,403.2970886230469,0.7028493285179138
2021-08-17,3.437000036239624,400.637451171875,0.6927894949913025
2021-08-18,3.490999937057495,396.3291015625,0.6874505877494812
2021-08-19,3.513000011444092,396.88848876953125,0.6820305585861206
2021-08-20,3.513000011444092,400.0289306640625,0.6820305585861206
2021-08-22,3.5250000953674316,400.0289306640625,0.6830880641937256
2021-08-23,3.552999973297119,403.5718688964844,0.6894079446792603
2021-08-24,3.575000047683716,404.2097473144531,0.6938084959983826
2021-08-25,3.5510001182556152,404.9555969238281,0.6972820162773132
2021-08-26,3.5480000972747803,402.59039306640625,0.694531261920929
2021-08-27,3.5480000972747803,406.1627197265625,0.694531261920929
2021-08-29,3.5820000171661377,406.1627197265625,0.7012377381324768
2021-08-30,3.5929999351501465,408.0273742675781,0.6998194456100464
2021-08-31,3.5889999866485596,407.3305969238281,0.7051689028739929
2021-09-01,3.5999999046325684,407.76239013671875,0.7065889835357666
2021-09-02,3.6019999980926514,408.9793701171875,0.7110706567764282
2021-09-03,3.6019999980926514,408.8223571777344,0.7110706567764282
2021-09-05,3.5950000286102295,408.8223571777344,0.7151899337768555
2021-09-06,3.6019999980926514,408.8223571777344,0.7136587500572205
2021-09-07,3.5799999237060547,407.3109436035156,0.7097585201263428
2021-09-08,3.555000066757202,406.91845703125,0.7098290324211121
2021-09-09,3.5369999408721924,405.093017578125,0.7105098962783813
2021-09-10,3.5369999408721924,401.96234130859375,0.7105098962783813
2021-09-12,3.565000057220459,401.96234130859375,0.711657702922821
2021-09-13,3.565999984741211,402.9045104980469,0.7114601731300354
2021-09-14,3.569000005722046,400.8140869140625,0.7095721364021301
2021-09-15,3.5490000247955322,404.1606750488281,0.7132006287574768
2021-09-16,3.5850000381469727,403.4638366699219,0.7070900201797485
